1475575294.9459524,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475575294.9560325,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475575294.9661489,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475575294.9762645,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475575294.9863813,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475575294.9964797,6,3,0,0,1,0,51.935035705566406,-13.656405448913574,-35.7044677734375,23.159156799316406,30.158401489257812,-26.952503204345703,-20.854820251464844,31.771541595458984,16.7550048828125,-25.65647315979004,-2.833142042160034,28.74391746520996,1.0
1475575295.0065544,7,3,0,0,1,0,53.43033981323242,-14.47274112701416,-36.630149841308594,25.938037872314453,34.889122009277344,-24.386110305786133,-20.654891967773438,31.360971450805664,16.323400497436523,-25.28581428527832,-1.2940802574157715,29.46936798095703,2.0
1475575295.0166707,8,4,0,0,0,1,52.80677032470703,-13.175432205200195,-35.13039016723633,25.162334442138672,33.59225845336914,-24.07274055480957,-20.598926544189453,30.08708381652832,16.684144973754883,-22.46388053894043,-0.06360815465450287,27.389522552490234,3.0
1475575295.0267503,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475575295.0368648,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475575295.0469637,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475575295.0570428,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475575295.0670977,13,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
